λ,σ,Δσ
200.0,5.62e-21,NaN
205.0,7.23e-21,NaN
210.0,8.7e-21,NaN
215.0,9.83e-21,NaN
220.0,1.04e-20,NaN
225.0,1.06e-20,NaN
230.0,1.01e-20,NaN
235.0,9.25e-21,NaN
240.0,8.08e-21,NaN
245.0,6.76e-21,NaN
250.0,5.43e-21,NaN
255.0,4.22e-21,NaN
260.0,3.16e-21,NaN
265.0,2.29e-21,NaN
270.0,1.61e-21,NaN
275.0,1.8e-21,NaN
280.0,7.28e-22,NaN
285.0,4.71e-22,NaN
290.0,2.398e-22,NaN
295.0,1.88e-22,NaN
300.0,1.24e-22,NaN
305.0,1.01e-22,NaN
310.0,1.35e-22,NaN
315.0,2.74e-22,NaN
320.0,6.26e-22,NaN
325.0,1.41e-21,NaN
330.0,2.99e-21,NaN
335.0,6.02e-21,NaN
340.0,1.14e-20,NaN
345.0,2.05e-20,NaN
350.0,3.48e-20,NaN
355.0,5.63e-20,NaN
360.0,8.65e-20,NaN
365.0,1.27e-19,NaN
370.0,1.78e-19,NaN
375.0,2.39e-19,NaN
380.0,3.07e-19,NaN
385.0,3.79e-19,NaN
390.0,4.51e-19,NaN
395.0,5.18e-19,NaN
400.0,5.74e-19,NaN
405.0,6.16e-19,NaN
410.0,6.42e-19,NaN
415.0,6.51e-19,NaN
420.0,6.77e-19,NaN
425.0,6.08e-19,NaN
430.0,6.01e-19,NaN
435.0,5.71e-19,NaN
440.0,5.4e-19,NaN
445.0,5.12e-19,NaN
450.0,4.87e-19,NaN
455.0,4.67e-19,NaN
460.0,4.51e-19,NaN
465.0,4.38e-19,NaN
470.0,4.28e-19,NaN
475.0,4.17e-19,NaN
480.0,4.03e-19,NaN
485.0,3.86e-19,NaN
490.0,3.66e-19,NaN
495.0,3.43e-19,NaN
500.0,3.18e-19,NaN
